watermelon	watermelon	85.714	28	4	0	287416	287443	167914	167887	10.0	33.7
watermelon	watermelon	100.000	18	0	0	125110	125127	168692	168709	10.0	33.7
watermelon	watermelon	81.818	33	6	0	17915	17947	171499	171467	10.0	33.7
watermelon	watermelon	95.238	21	1	0	85362	85382	172586	172606	10.0	33.7
watermelon	watermelon	95.238	21	1	0	110324	110344	175869	175889	10.0	33.7
watermelon	watermelon	100.000	18	0	0	279238	279255	176107	176124	10.0	33.7
watermelon	watermelon	81.818	33	6	0	350873	350905	176146	176114	10.0	33.7
watermelon	watermelon	100.000	18	0	0	31194	31211	178840	178857	10.0	33.7
watermelon	watermelon	85.714	28	4	0	273267	273294	178899	178926	10.0	33.7
watermelon	watermelon	83.871	31	5	0	107862	107892	182337	182367	10.0	33.7
watermelon	watermelon	85.714	28	4	0	287100	287127	182409	182382	10.0	33.7
watermelon	watermelon	85.714	28	4	0	279165	279192	182409	182382	10.0	33.7
watermelon	watermelon	88.462	26	3	0	272120	272145	182382	182407	10.0	33.7
watermelon	watermelon	91.304	23	2	0	221548	221570	183391	183369	10.0	33.7
watermelon	watermelon	100.000	18	0	0	138351	138368	186556	186539	10.0	33.7
watermelon	watermelon	100.000	18	0	0	284763	284780	186539	186556	10.0	33.7
watermelon	watermelon	78.947	38	8	0	272104	272141	195453	195490	10.0	33.7
watermelon	watermelon	91.304	23	2	0	227927	227949	197466	197488	10.0	33.7
watermelon	watermelon	91.304	23	2	0	42066	42088	201621	201643	10.0	33.7
watermelon	watermelon	100.000	18	0	0	307069	307086	201707	201690	10.0	33.7
watermelon	watermelon	100.000	18	0	0	309268	309285	201969	201952	10.0	33.7
watermelon	watermelon	95.652	23	0	1	151816	151838	204049	204028	10.0	33.7
watermelon	watermelon	100.000	18	0	0	91106	91123	204032	204049	10.0	33.7
watermelon	watermelon	95.238	21	1	0	52459	52479	204033	204053	10.0	33.7
watermelon	watermelon	84.848	33	4	1	268774	268806	208647	208616	10.0	33.7
watermelon	watermelon	100.000	18	0	0	134519	134536	218682	218699	10.0	33.7
watermelon	watermelon	100.000	18	0	0	91703	91720	218906	218923	10.0	33.7
watermelon	watermelon	91.304	23	2	0	183369	183391	221570	221548	10.0	33.7
watermelon	watermelon	80.556	36	7	0	272110	272145	221967	221932	10.0	33.7
watermelon	watermelon	91.304	23	2	0	17369	17391	221935	221957	10.0	33.7
watermelon	watermelon	91.304	23	2	0	17369	17391	221964	221986	10.0	33.7
watermelon	watermelon	100.000	18	0	0	124693	124710	223120	223103	10.0	33.7
watermelon	watermelon	100.000	18	0	0	223860	223877	223877	223860	10.0	33.7
watermelon	watermelon	100.000	18	0	0	42849	42866	225605	225622	10.0	33.7
watermelon	watermelon	100.000	18	0	0	241597	241614	225622	225605	10.0	33.7
watermelon	watermelon	91.304	23	2	0	260656	260678	226995	226973	10.0	33.7
watermelon	watermelon	85.714	28	4	0	289388	289415	227738	227765	10.0	33.7
watermelon	watermelon	91.304	23	2	0	272120	272142	227773	227795	10.0	33.7
watermelon	watermelon	91.304	23	2	0	282077	282099	227773	227795	10.0	33.7
watermelon	watermelon	91.304	23	2	0	197466	197488	227927	227949	10.0	33.7
watermelon	watermelon	100.000	18	0	0	52459	52476	227988	227971	10.0	33.7
watermelon	watermelon	100.000	18	0	0	358438	358455	227971	227988	10.0	33.7
watermelon	watermelon	100.000	18	0	0	91106	91123	227989	227972	10.0	33.7
watermelon	watermelon	100.000	18	0	0	364876	364893	228026	228043	10.0	33.7
watermelon	watermelon	91.304	23	2	0	335836	335858	236634	236656	10.0	33.7
watermelon	watermelon	100.000	18	0	0	139982	139999	238891	238908	10.0	33.7
watermelon	watermelon	95.238	21	1	0	76923	76943	239012	238992	10.0	33.7
watermelon	watermelon	100.000	18	0	0	21488	21505	239306	239289	10.0	33.7
watermelon	watermelon	100.000	18	0	0	155955	155972	239751	239734	10.0	33.7
watermelon	watermelon	77.083	48	10	1	286855	286902	239996	239950	10.0	33.7
watermelon	watermelon	100.000	18	0	0	225605	225622	241614	241597	10.0	33.7
watermelon	watermelon	89.286	28	2	1	346811	346837	254184	254157	10.0	33.7
watermelon	watermelon	91.304	23	2	0	226973	226995	260678	260656	10.0	33.7
watermelon	watermelon	100.000	18	0	0	8851	8868	262052	262035	10.0	33.7
watermelon	watermelon	84.848	33	4	1	208616	208647	268806	268774	10.0	33.7
watermelon	watermelon	91.304	23	2	0	124159	124181	269319	269341	10.0	33.7
watermelon	watermelon	81.579	38	1	2	150191	150224	269548	269513	10.0	33.7
watermelon	watermelon	88.462	26	3	0	17718	17743	271396	271371	10.0	33.7
watermelon	watermelon	78.947	38	8	0	195453	195490	272104	272141	10.0	33.7
watermelon	watermelon	78.947	38	8	0	346525	346562	272143	272106	10.0	33.7
watermelon	watermelon	80.556	36	7	0	221932	221967	272145	272110	10.0	33.7
watermelon	watermelon	88.462	26	3	0	182382	182407	272120	272145	10.0	33.7
watermelon	watermelon	91.304	23	2	0	227773	227795	272120	272142	10.0	33.7
watermelon	watermelon	80.556	36	7	0	98365	98400	273266	273301	10.0	33.7
watermelon	watermelon	85.714	28	4	0	178899	178926	273267	273294	10.0	33.7
watermelon	watermelon	91.304	23	2	0	365646	365668	275544	275566	10.0	33.7
watermelon	watermelon	85.714	28	4	0	182382	182409	279192	279165	10.0	33.7
watermelon	watermelon	100.000	18	0	0	176107	176124	279238	279255	10.0	33.7
watermelon	watermelon	95.652	23	0	1	195341	195363	279990	279969	10.0	33.7
watermelon	watermelon	83.871	31	5	0	107862	107892	282067	282097	10.0	33.7
watermelon	watermelon	91.304	23	2	0	227773	227795	282077	282099	10.0	33.7
watermelon	watermelon	91.304	23	2	0	17369	17391	282099	282077	10.0	33.7
watermelon	watermelon	100.000	18	0	0	186539	186556	284763	284780	10.0	33.7
watermelon	watermelon	77.083	48	10	1	44467	44513	286855	286902	10.0	33.7
watermelon	watermelon	77.083	48	10	1	239950	239996	286902	286855	10.0	33.7
watermelon	watermelon	71.831	71	11	3	107842	107907	287133	287067	10.0	33.7
watermelon	watermelon	85.714	28	4	0	182382	182409	287127	287100	10.0	33.7
watermelon	watermelon	85.714	28	4	0	167887	167914	287443	287416	10.0	33.7
watermelon	watermelon	100.000	18	0	0	119248	119265	287663	287680	10.0	33.7
watermelon	watermelon	95.238	21	1	0	34041	34061	289240	289260	10.0	33.7
watermelon	watermelon	85.714	28	4	0	227738	227765	289388	289415	10.0	33.7
watermelon	watermelon	85.714	28	4	0	356324	356351	289454	289427	10.0	33.7
watermelon	watermelon	91.304	23	2	0	98593	98615	290705	290727	10.0	33.7
watermelon	watermelon	80.000	45	7	2	91978	92021	290929	290886	10.0	33.7
watermelon	watermelon	95.238	21	1	0	51394	51414	305351	305371	10.0	33.7
watermelon	watermelon	100.000	18	0	0	123962	123979	306731	306748	10.0	33.7
watermelon	watermelon	100.000	18	0	0	201690	201707	307086	307069	10.0	33.7
watermelon	watermelon	100.000	18	0	0	201952	201969	309285	309268	10.0	33.7
watermelon	watermelon	88.462	26	3	0	30154	30179	312290	312265	10.0	33.7
watermelon	watermelon	91.304	23	2	0	331317	331339	312417	312395	10.0	33.7
watermelon	watermelon	82.857	35	5	1	372601	372634	313626	313592	10.0	33.7
watermelon	watermelon	78.049	41	9	0	331523	331563	329894	329854	10.0	33.7
watermelon	watermelon	91.304	23	2	0	312395	312417	331339	331317	10.0	33.7
watermelon	watermelon	100.000	18	0	0	30142	30159	331422	331439	10.0	33.7
watermelon	watermelon	100.000	18	0	0	75021	75038	331439	331422	10.0	33.7
watermelon	watermelon	100.000	18	0	0	331456	331473	331473	331456	10.0	33.7
watermelon	watermelon	100.000	18	0	0	90769	90786	331456	331473	10.0	33.7
watermelon	watermelon	78.049	41	9	0	329854	329894	331563	331523	10.0	33.7
watermelon	watermelon	92.000	25	1	1	377754	377778	334212	334235	10.0	33.7
watermelon	watermelon	83.871	31	5	0	73774	73804	334770	334800	10.0	33.7
watermelon	watermelon	91.304	23	2	0	236634	236656	335836	335858	10.0	33.7
watermelon	watermelon	91.304	23	2	0	47807	47829	335858	335836	10.0	33.7
watermelon	watermelon	88.462	26	3	0	352306	352331	339790	339815	10.0	33.7
watermelon	watermelon	95.238	21	1	0	19426	19446	341046	341066	10.0	33.7
watermelon	watermelon	83.871	31	5	0	151643	151673	344264	344234	10.0	33.7
watermelon	watermelon	91.304	23	2	0	52543	52565	344379	344357	10.0	33.7
watermelon	watermelon	100.000	18	0	0	91703	91720	345464	345481	10.0	33.7
watermelon	watermelon	78.947	38	8	0	272106	272143	346562	346525	10.0	33.7
watermelon	watermelon	95.238	21	1	0	366034	366054	346636	346616	10.0	33.7
watermelon	watermelon	89.286	28	2	1	254157	254184	346837	346811	10.0	33.7
watermelon	watermelon	95.238	21	1	0	118412	118432	347606	347626	10.0	33.7
watermelon	watermelon	81.818	33	6	0	176114	176146	350905	350873	10.0	33.7
watermelon	watermelon	88.462	26	3	0	339790	339815	352306	352331	10.0	33.7
watermelon	watermelon	88.462	26	3	0	122507	122532	355262	355237	10.0	33.7
watermelon	watermelon	85.714	28	4	0	289427	289454	356351	356324	10.0	33.7
watermelon	watermelon	100.000	18	0	0	227971	227988	358438	358455	10.0	33.7
watermelon	watermelon	95.238	21	1	0	34039	34059	364884	364864	10.0	33.7
watermelon	watermelon	83.871	31	5	0	378609	378639	364895	364865	10.0	33.7
watermelon	watermelon	95.238	21	1	0	90948	90968	364886	364866	10.0	33.7
watermelon	watermelon	100.000	18	0	0	228026	228043	364876	364893	10.0	33.7
watermelon	watermelon	91.304	23	2	0	275544	275566	365646	365668	10.0	33.7
watermelon	watermelon	95.238	21	1	0	346616	346636	366054	366034	10.0	33.7
watermelon	watermelon	95.238	21	1	0	83868	83888	370323	370343	10.0	33.7
watermelon	watermelon	82.857	35	5	1	313592	313626	372634	372601	10.0	33.7
watermelon	watermelon	95.238	21	1	0	34039	34059	375955	375975	10.0	33.7
watermelon	watermelon	92.000	25	1	1	334212	334235	377754	377778	10.0	33.7
watermelon	watermelon	91.304	23	2	0	91047	91069	378609	378587	10.0	33.7
watermelon	watermelon	83.871	31	5	0	364865	364895	378639	378609	10.0	33.7
watermelon	watermelon	86.667	30	2	1	78567	78596	378637	378610	10.0	33.7
